dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:36,23533.0,62.16208919970645,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:37,23534.0,61.95131066043099,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:38,23535.0,61.73957351075987,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:39,23536.0,61.527697956548664,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:40,23537.0,61.31650420365294,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:41,23538.0,61.10681245792826,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:42,23539.0,60.89944292523019,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:43,23540.0,60.6952158114143,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:44,23541.0,60.49495132233616,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:45,23542.0,60.29946966385133,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:46,23543.0,60.10959104181539,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:47,23544.0,59.92613566208389,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:48,23545.0,59.74992373051239,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:49,23546.0,59.58177545295649,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:50,23547.0,59.422511035271725,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:51,23548.0,59.27295068331368,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:52,23549.0,59.133914602937914,2024-07-10T14:32:23,2024-07-10T14:32:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 14:32:53,23550.0,59.006223,2024-07-10T14:32:53,2024-07-10T14:32:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:54,23551.0,58.89043767661609,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:55,23552.0,58.78608681994469,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:56,23553.0,58.69244021340492,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:57,23554.0,58.608767640415884,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:58,23555.0,58.534338884396696,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:32:59,23556.0,58.468423728766446,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:00,23557.0,58.41029195694424,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:01,23558.0,58.35921335234921,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:02,23559.0,58.31445769840043,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:03,23560.0,58.27529477851702,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:04,23561.0,58.24099437611809,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:05,23562.0,58.21082627462274,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:06,23563.0,58.18406025745008,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:07,23564.0,58.15996610801921,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:08,23565.0,58.137813609749244,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:09,23566.0,58.116872546059284,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:10,23567.0,58.09641270036844,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:11,23568.0,58.075703856095814,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:12,23569.0,58.05401579666051,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:13,23570.0,58.03061830548164,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:14,23571.0,58.0047811659783,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:15,23572.0,57.97577416156961,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:16,23573.0,57.94286707567467,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:17,23574.0,57.90532969171259,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:18,23575.0,57.862431793102466,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:19,23576.0,57.813443163263415,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:20,23577.0,57.757633585614535,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:21,23578.0,57.694272843574936,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:22,23579.0,57.62263072056373,2024-07-10T14:32:53,2024-07-10T14:33:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 14:33:23,23580.0,57.541977,2024-07-10T14:33:23,2024-07-10T14:33:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:24,23581.0,57.45187061007029,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:25,23582.0,57.35302705803074,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:26,23583.0,57.24645099590492,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:27,23584.0,57.1331470757164,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:28,23585.0,57.01411994948872,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:29,23586.0,56.89037426924547,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:30,23587.0,56.7629146870102,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:31,23588.0,56.63274585480648,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:32,23589.0,56.50087242465787,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:33,23590.0,56.36829904858794,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:34,23591.0,56.23603037862024,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:35,23592.0,56.10507106677836,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:36,23593.0,55.976425765085835,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:37,23594.0,55.85109912556624,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:38,23595.0,55.730095800243156,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:39,23596.0,55.614420441140126,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:40,23597.0,55.50507770028072,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:41,23598.0,55.403072229688505,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:42,23599.0,55.30940868138704,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:43,23600.0,55.22509170739989,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:44,23601.0,55.15112595975064,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:45,23602.0,55.08851609046281,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:46,23603.0,55.03826675156001,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:47,23604.0,55.00138259506576,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:48,23605.0,54.97886827300368,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:49,23606.0,54.971728437397275,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:50,23607.0,54.980967740270145,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:51,23608.0,55.00759083364585,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:52,23609.0,55.05260236954794,2024-07-10T14:33:23,2024-07-10T14:33:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 14:33:53,23610.0,55.117007,2024-07-10T14:33:53,2024-07-10T14:33:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:54,23611.0,55.20146781273238,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:55,23612.0,55.30528163830271,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:56,23613.0,55.427403742975386,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:57,23614.0,55.56678939301483,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:58,23615.0,55.722393854685464,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:33:59,23616.0,55.893172394251685,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:34:00,23617.0,56.078080277977925,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:34:01,23618.0,56.27607277212859,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:34:02,23619.0,56.48610514296811,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:34:03,23620.0,56.707132656760876,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:34:04,23621.0,56.938110579771326,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 14:34:05,23622.0,57.17799417826385,2024-07-10T14:33:53,2024-07-10T14:34:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
